62,1301
60,1279
59,1236
54,1188
59,1246
57,1233
55,1147
63,1339
58,1259
65,1410
67,1482
61,1220
61,1278
62,1393
62,1378
65,1423
59,1288
60,1283
66,1395
67,1517
62,1366
63,1414
57,1256
60,1271
62,1291
55,1219
59,1224
60,1284
66,1465
63,1347
#### generation 0
62,1314
65,1340
67,1482
61,1295
67,1482
67,1493
66,1463
67,1635
66,1430
66,1395
66,1397
64,1418
61,1320
66,1463
66,1462
65,1426
61,1323
63,1406
65,1454
65,1410
62,1334
64,1402
66,1465
65,1437
65,1409
64,1354
62,1263
57,1183
60,1297
63,1347
61,1292
63,1345
65,1393
56,1091
63,1335
63,1459
67,1518
65,1511
62,1357
63,1375
62,1294
61,1288
64,1339
60,1204
63,1313
62,1260
59,1219
61,1307
60,1216
61,1341
60,1305
60,1301
62,1393
57,1235
60,1340
59,1245
61,1278
62,1327
58,1313
60,1271
63,1339
56,1194
60,1283
60,1302
60,1284
59,1210
61,1251
58,1219
61,1321
60,1325
60,1315
58,1253
66,1359
58,1257
60,1336
56,1305
59,1306
#### generation 1
65,1427
64,1377
67,1482
67,1485
67,1478
67,1482
67,1482
67,1533
67,1482
66,1443
66,1457
66,1449
66,1454
63,1310
67,1495
62,1358
61,1273
66,1505
68,1610
63,1510
69,1590
67,1517
68,1510
61,1294
67,1518
65,1442
65,1386
65,1453
66,1494
64,1552
66,1561
66,1359
63,1304
65,1346
68,1422
60,1279
66,1359
66,1391
69,1473
68,1441
61,1248
64,1289
64,1326
66,1385
62,1321
66,1453
67,1436
61,1277
66,1386
63,1372
64,1357
60,1376
66,1462
65,1464
63,1339
64,1349
61,1252
66,1508
66,1453
66,1463
65,1439
65,1476
66,1465
66,1465
67,1568
67,1449
64,1430
61,1357
64,1430
66,1465
66,1465
68,1490
63,1336
66,1379
64,1448
65,1438
64,1459
62,1369
58,1205
64,1389
62,1354
62,1332
65,1511
63,1335
63,1364
66,1443
#### generation 2
67,1412
67,1484
69,1586
67,1597
66,1488
66,1375
62,1290
68,1422
65,1325
67,1423
68,1423
68,1450
68,1445
64,1315
68,1490
64,1414
65,1438
64,1355
66,1412
66,1418
68,1510
63,1485
64,1474
68,1604
70,1608
62,1348
66,1415
57,1067
67,1468
65,1379
59,1234
62,1261
59,1224
67,1530
62,1313
67,1482
61,1366
67,1462
64,1437
63,1315
66,1456
67,1495
62,1338
62,1359
69,1516
70,1634
67,1525
65,1436
63,1373
68,1488
67,1533
68,1525
57,1319
65,1330
65,1390
65,1396
#### generation 3
66,1503
60,1340
67,1584
69,1531
67,1610
70,1634
66,1485
70,1634
62,1270
64,1335
69,1466
69,1463
70,1487
65,1383
69,1516
68,1533
67,1521
63,1364
69,1582
64,1436
64,1463
66,1367
64,1340
61,1225
63,1296
68,1427
62,1371
67,1412
67,1447
65,1469
64,1326
61,1336
68,1490
58,1294
64,1397
61,1273
61,1336
65,1475
68,1564
61,1280
60,1298
65,1432
65,1462
62,1315
62,1349
62,1308
67,1461
62,1293
63,1339
#### generation 4
66,1439
71,1512
63,1447
68,1496
70,1610
65,1417
72,1673
69,1553
68,1614
69,1592
70,1634
70,1634
63,1426
69,1549
70,1647
65,1506
61,1366
70,1634
68,1568
67,1395
69,1457
66,1377
63,1343
67,1364
69,1470
63,1365
65,1361
67,1549
61,1317
66,1436
64,1425
62,1462
65,1377
64,1422
64,1436
64,1442
69,1583
67,1539
61,1224
65,1327
62,1233
66,1415
61,1287
67,1412
63,1330
62,1333
66,1454
65,1451
64,1428
66,1471
62,1364
64,1420
68,1543
60,1252
#### generation 5
72,1659
65,1452
69,1569
68,1533
69,1589
72,1673
70,1485
71,1512
71,1512
66,1471
65,1453
66,1416
60,1269
70,1487
70,1612
70,1589
70,1610
69,1573
66,1527
65,1457
70,1634
70,1630
65,1517
70,1643
70,1634
70,1624
70,1564
62,1350
65,1421
62,1468
71,1702
65,1363
65,1475
66,1499
68,1433
67,1474
64,1417
67,1430
67,1374
58,1331
68,1468
63,1437
64,1471
66,1444
61,1468
65,1568
65,1493
56,1201
66,1539
59,1269
65,1341
68,1426
#### generation 6
66,1487
64,1433
72,1647
72,1645
72,1659
70,1590
72,1673
71,1633
67,1529
66,1505
67,1522
72,1673
72,1671
70,1569
69,1599
72,1673
71,1625
69,1544
71,1512
62,1407
70,1484
70,1498
65,1419
67,1416
70,1472
68,1459
70,1493
63,1351
69,1649
67,1547
64,1636
66,1512
66,1500
62,1398
63,1349
68,1428
64,1360
67,1496
62,1356
67,1542
65,1481
63,1355
62,1429
70,1644
70,1556
68,1544
70,1630
67,1492
65,1479
63,1363
59,1305
64,1474
68,1566
70,1639
63,1407
70,1652
68,1590
61,1422
66,1570
67,1572
58,1342
68,1453
66,1450
#### generation 7
72,1645
72,1663
65,1479
70,1554
71,1628
70,1608
70,1561
68,1541
71,1608
70,1640
71,1624
72,1659
68,1600
69,1533
68,1514
68,1540
71,1633
72,1659
67,1577
73,1653
70,1620
70,1615
68,1526
72,1673
71,1632
72,1664
69,1502
65,1503
69,1600
68,1573
67,1471
72,1673
66,1496
72,1666
70,1586
65,1436
72,1673
68,1466
67,1448
64,1428
67,1441
63,1319
71,1516
66,1385
69,1478
71,1625
70,1538
71,1658
64,1474
71,1633
63,1428
71,1702
70,1654
66,1422
68,1400
62,1278
63,1313
70,1516
67,1411
70,1498
60,1261
63,1518
67,1478
69,1584
65,1491
63,1391
#### generation 8
70,1620
69,1529
73,1663
67,1565
69,1582
72,1645
66,1438
64,1453
68,1560
72,1642
66,1484
69,1515
66,1560
64,1411
67,1457
63,1424
67,1500
68,1564
65,1476
69,1573
65,1460
72,1664
72,1664
71,1653
65,1474
69,1606
62,1431
64,1441
71,1642
69,1578
72,1673
70,1584
72,1662
65,1571
70,1640
60,1385
63,1362
67,1524
62,1367
64,1385
71,1664
66,1528
69,1608
62,1379
62,1367
70,1619
67,1481
71,1615
70,1576
66,1511
68,1520
67,1453
68,1425
71,1512
58,1181
67,1471
68,1486
64,1426
70,1598
65,1413
61,1413
#### generation 9
71,1596
70,1618
63,1495
66,1435
73,1659
72,1649
68,1512
67,1522
65,1490
66,1453
72,1645
73,1731
72,1645
67,1523
71,1607
71,1630
62,1474
70,1571
69,1563
69,1533
68,1540
61,1400
64,1546
70,1622
72,1671
70,1632
65,1569
64,1459
69,1543
70,1579
63,1462
62,1403
68,1572
67,1450
72,1666
64,1530
65,1578
62,1472
72,1673
71,1644
66,1548
69,1525
72,1673
72,1673
67,1575
67,1480
66,1562
68,1525
70,1560
71,1635
70,1590
63,1471
60,1372
70,1604
68,1526
67,1492
70,1651
62,1445
70,1574
64,1352
66,1426
70,1489
#### generation 10
63,1400
71,1682
68,1547
73,1653
72,1628
70,1541
73,1659
70,1600
67,1459
73,1694
73,1663
71,1633
70,1624
73,1663
73,1732
69,1631
73,1731
71,1655
65,1518
66,1565
70,1604
65,1436
67,1501
65,1402
66,1500
64,1457
64,1466
70,1644
62,1399
70,1628
72,1663
65,1477
68,1574
61,1393
67,1571
64,1457
70,1589
66,1498
65,1438
64,1482
68,1533
67,1485
64,1450
72,1643
72,1673
#### generation 11
73,1653
69,1554
73,1654
69,1635
71,1637
69,1560
71,1618
73,1653
73,1659
73,1659
70,1575
71,1627
73,1646
73,1659
70,1580
71,1607
73,1659
74,1707
70,1575
73,1663
71,1601
71,1614
73,1694
67,1469
70,1615
69,1647
72,1688
72,1663
73,1731
67,1589
72,1711
73,1732
73,1732
63,1443
63,1359
63,1405
71,1615
65,1446
66,1471
67,1482
59,1312
64,1482
68,1508
61,1360
64,1434
62,1417
65,1464
65,1530
67,1488
60,1362
65,1432
66,1465
70,1563
#### generation 12
71,1616
71,1606
68,1478
74,1707
69,1506
69,1535
68,1604
69,1518
72,1586
69,1543
73,1653
74,1690
65,1458
72,1624
73,1639
69,1511
73,1649
65,1494
66,1482
69,1557
67,1489
71,1560
70,1519
72,1662
65,1438
67,1519
67,1546
69,1562
63,1467
72,1648
70,1579
66,1438
69,1578
71,1660
71,1596
64,1402
65,1459
72,1648
71,1602
68,1509
67,1536
63,1479
64,1429
62,1403
65,1537
70,1611
72,1704
68,1576
70,1649
67,1580
72,1702
71,1690
63,1380
67,1550
69,1574
63,1515
63,1373
75,1730
72,1698
#### generation 13
69,1531
64,1422
69,1564
75,1734
65,1548
67,1545
72,1626
63,1430
65,1473
66,1492
70,1595
62,1359
70,1577
73,1649
68,1573
68,1609
68,1497
63,1436
68,1573
71,1638
73,1674
63,1409
71,1634
62,1328
73,1655
62,1458
65,1477
67,1463
64,1487
71,1616
68,1504
70,1619
66,1552
65,1456
65,1541
65,1480
70,1636
#### generation 14
66,1514
73,1629
70,1646
75,1730
68,1517
68,1507
69,1555
75,1734
72,1648
75,1734
64,1412
72,1652
70,1582
74,1690
65,1524
59,1309
64,1411
73,1695
74,1707
71,1639
62,1401
63,1397
63,1340
73,1647
66,1557
68,1548
68,1545
67,1595
67,1458
69,1551
67,1493
73,1655
61,1367
61,1405
69,1595
70,1576
62,1476
66,1467
69,1580
73,1663
68,1495
73,1679
72,1652
65,1455
63,1379
68,1543
#### generation 15
75,1715
74,1718
75,1728
69,1585
75,1730
68,1593
75,1730
66,1465
74,1786
75,1732
73,1697
72,1624
75,1734
75,1734
66,1505
75,1734
72,1641
75,1753
75,1734
75,1734
69,1555
73,1675
73,1684
74,1688
71,1592
69,1548
57,1312
72,1668
72,1632
70,1611
70,1577
72,1600
70,1587
69,1524
64,1427
66,1479
63,1401
63,1416
72,1646
70,1618
71,1609
70,1609
60,1284
73,1653
60,1386
71,1637
70,1560
69,1585
63,1430
63,1447
60,1372
64,1441
65,1391
63,1461
69,1565
#### generation 16
74,1716
71,1648
66,1496
64,1406
62,1399
75,1755
74,1679
75,1728
64,1472
73,1686
70,1619
71,1629
72,1632
65,1442
75,1730
74,1696
75,1730
72,1649
68,1630
69,1564
74,1699
73,1703
75,1730
73,1715
69,1597
73,1690
75,1730
73,1700
61,1465
75,1738
74,1704
74,1679
68,1529
70,1629
69,1544
68,1526
74,1721
75,1734
71,1624
75,1728
68,1484
75,1730
65,1490
74,1704
65,1447
72,1597
75,1734
75,1734
73,1647
75,1736
65,1510
74,1700
72,1648
72,1642
73,1647
75,1732
69,1588
74,1717
68,1597
70,1601
75,1753
68,1592
74,1710
72,1646
73,1634
69,1491
74,1686
71,1604
73,1690
66,1482
66,1503
73,1704
73,1683
68,1513
65,1413
67,1607
61,1338
64,1455
62,1467
69,1555
70,1591
70,1624
65,1476
68,1471
#### generation 17
70,1656
75,1682
75,1715
69,1594
75,1713
75,1715
73,1663
73,1664
74,1693
64,1384
71,1613
64,1380
72,1642
70,1571
68,1525
71,1579
73,1668
70,1531
67,1558
63,1373
74,1681
67,1465
74,1718
75,1730
71,1656
66,1525
68,1554
70,1606
69,1594
74,1700
69,1562
75,1726
70,1606
72,1648
72,1586
72,1660
69,1628
71,1634
75,1730
64,1474
68,1585
74,1679
69,1572
75,1744
63,1411
72,1618
70,1612
68,1501
71,1618
66,1505
75,1734
61,1396
72,1672
67,1509
68,1559
72,1599
71,1635
71,1634
70,1583
63,1360
71,1622
65,1460
75,1746
66,1461
67,1615
70,1618
64,1389
68,1619
64,1456
68,1474
75,1738
74,1760
70,1614
#### generation 18
61,1338
75,1723
61,1353
63,1381
60,1328
67,1614
68,1524
67,1545
65,1383
62,1332
60,1318
69,1592
72,1619
69,1587
72,1697
67,1437
65,1425
70,1666
71,1596
68,1552
64,1471
64,1415
70,1603
62,1418
73,1692
67,1536
69,1603
68,1544
69,1572
75,1734
75,1734
#### generation 19
71,1633
74,1679
70,1574
76,1702
73,1611
70,1574
74,1680
70,1579
63,1462
76,1735
72,1595
71,1611
72,1700
71,1590
66,1483
70,1577
61,1402
61,1391
64,1403
69,1558
75,1726
70,1635
64,1479
65,1444
69,1545
61,1372
71,1628
62,1405
66,1487
65,1439
75,1734
63,1451
70,1587
64,1464
75,1734
68,1568
#### generation 20
76,1702
65,1422
73,1645
72,1563
66,1501
67,1519
