1269,51
1245,49
1316,53
1233,47
1258,49
1263,50
1240,50
1261,49
1173,47
1270,51
1317,51
1305,51
1186,48
1268,51
1330,49
1275,52
1307,53
1283,51
1317,53
1245,51
1252,50
1215,50
1185,49
1220,50
1309,53
1230,49
1291,52
1258,50
1272,50
1309,52
1261,50
1290,51
1275,52
1163,47
1374,54
1306,52
1378,53
1321,54
1352,54
1261,50
1262,50
1431,54
1371,54
1231,49
1263,49
1326,55
1303,51
1347,54
1162,48
1213,46
1211,51
1269,50
1233,50
1264,51
1340,55
1300,51
1349,54
1312,52
1281,52
1232,49
1184,49
1262,53
1336,54
1274,52
1354,55
1298,51
1240,49
1304,52
1288,52
1211,48
1343,53
1345,54
1212,49
1325,52
1191,48
1320,52
1325,53
1355,53
1344,53
1196,47
1321,54
1292,53
1293,53
1313,53
1316,54
1251,50
1312,51
1218,47
1306,52
1356,53
1277,51
1266,50
1239,48
1228,52
1200,49
1210,50
1303,53
1317,53
1194,48
1251,50
1386,52
1277,52
1267,51
1279,50
1275,51
1314,52
1186,48
1331,51
1368,53
1257,52
1326,54
1308,49
1294,52
1322,54
1323,54
1304,52
1256,50
1286,52
1287,50
1291,51
1348,55
1381,54
1285,51
1309,51
1246,52
1297,53
1318,51
1178,49
1213,50
1300,51
1179,46
1334,52
1222,49
1300,52
1355,54
1204,46
1316,53
1318,52
1234,51
1305,54
1251,49
1279,53
1276,53
1265,51
1270,52
1271,51
1166,48
1282,52
1309,52
1323,52
1159,47
1288,52
1105,45
1299,52
1147,48
1379,55
1235,49
1390,56
1198,50
1251,52
1381,55
1338,55
1255,50
1206,47
1278,52
1266,50
1274,51
1216,50
1398,56
1364,54
1136,47
1214,49
1352,54
1269,53
1355,56
1207,49
1166,48
1287,54
1369,56
1251,51
1222,49
1308,52
1187,47
1238,51
1269,52
1324,55
1327,53
1264,51
1253,53
1390,54
1249,52
1237,50
1444,56
1325,54
1239,50
1240,52
1277,52
1244,51
1205,48
1338,53
1238,51
1312,53
1214,51
1271,53
1234,49
1187,50
1212,50
1247,52
1257,52
1267,52
1317,52
1282,53
1249,50
1336,54
1362,55
1281,51
1297,52
1286,53
1341,53
1219,50
1302,51
1259,53
1252,52
1329,53
1195,48
1268,52
1309,53
1274,52
1300,53
1357,53
1254,53
1332,51
1211,49
1292,53
1264,53
1250,50
1243,52
1303,53
1155,49
