1316,64
1351,65
1530,71
1552,71
1435,68
1463,69
1468,68
1239,58
1264,62
1522,70
1320,62
1471,69
1531,70
1428,68
1297,62
1445,70
1467,66
1350,64
1343,64
1404,67
1415,65
1470,68
1308,61
1320,68
1480,69
1365,65
1464,67
1253,60
1512,67
1457,69
1478,69
1440,66
1408,69
1475,71
1563,72
1511,70
1621,71
1292,60
1410,68
1493,68
1617,70
1450,66
1518,70
1497,66
1527,69
1486,68
1538,71
1512,68
1487,68
1420,65
1512,70
1425,66
1428,67
1543,68
1418,64
1265,63
1541,68
1399,66
1409,64
1475,67
1461,68
1463,69
1420,66
1492,69
1441,64
1341,64
1543,70
1514,69
1482,71
1480,68
1524,72
1420,67
1283,64
1385,65
1446,69
1379,64
1544,71
1478,68
1330,64
1308,63
1542,71
1517,72
1364,64
1614,73
1430,69
1447,67
1342,66
1505,69
1488,72
1331,65
1295,61
1481,69
1483,68
1408,64
1453,67
1402,67
1336,63
1436,66
1357,65
1413,68
1370,67
1549,69
1291,64
1188,59
1380,66
1376,63
1363,64
1368,63
1298,60
1507,67
1475,70
1400,66
1296,63
1342,65
1524,70
1519,70
1474,66
1551,71
1341,65
1324,64
1477,70
1573,70
1479,68
1287,63
1588,72
1554,68
1388,63
1273,63
1407,66
1513,68
1437,68
1459,67
1332,66
1397,65
1456,68
1413,66
1417,67
1272,64
1409,67
1329,63
1291,63
1120,58
1252,61
1287,64
1223,60
1501,70
1466,69
1474,67
1449,69
1381,65
1473,66
1611,73
1483,68
1542,69
1362,63
1533,69
1486,69
1605,71
1426,66
1501,68
1616,71
1437,68
1354,61
1535,70
1372,65
1627,72
1430,65
1427,65
1382,64
1497,67
1544,67
1504,68
1560,71
1642,73
1535,70
1451,64
1605,71
1457,62
1540,70
1381,63
1489,70
1554,69
1635,73
1518,67
1492,69
1394,66
1357,62
1573,69
1636,72
1573,69
1481,68
1573,72
1522,69
1512,69
1383,65
1463,66
1512,70
1338,62
1513,67
1375,64
1476,66
1452,66
1393,67
1425,64
1380,64
1580,68
1452,64
1555,69
1506,69
1609,71
1489,69
1623,73
1420,67
1441,66
1525,68
1625,72
1663,73
1593,71
1570,70
1512,70
1444,67
1526,68
1510,68
1283,60
1564,69
1639,73
1398,63
1443,64
1487,65
1362,64
1514,71
1576,69
1422,66
1468,67
1573,70
1513,67
1702,75
1517,68
1474,66
1605,71
1596,70
1598,72
1504,69
1473,68
1630,72
1446,67
1686,74
1505,67
1568,70
1619,72
1412,65
1622,74
1443,68
1605,69
1680,74
1552,72
1649,73
1441,65
1569,68
1523,71
1517,69
1398,66
1539,69
1549,70
1770,77
1576,70
1433,69
1623,73
1420,65
1441,67
1327,62
1417,65
1500,69
1607,72
1597,72
1713,77
1393,67
1582,73
1506,69
1347,64
1409,66
1618,72
1631,73
1558,70
1393,64
1523,70
1544,71
1489,68
1394,67
1532,71
1361,63
1702,74
1570,70
1671,76
1439,64
1614,73
1403,63
1495,67
1539,70
1513,67
1646,74
1573,70
1521,70
1677,75
1500,69
1398,64
1449,67
1536,70
1737,75
1662,73
1416,67
1481,69
1483,70
1483,68
1709,77
1462,68
1570,72
1577,72
1352,62
1305,64
1440,67
1548,71
1596,71
1446,67
1345,61
1475,68
1577,71
1601,71
1540,71
1555,71
1455,68
1411,66
1714,75
1527,70
1588,72
1645,71
1777,77
1493,66
1417,65
1543,70
1512,70
1544,69
1669,76
1524,71
1558,71
1545,69
1598,73
1725,75
1481,69
1538,69
1763,76
1780,77
1704,75
1543,71
1553,71
1401,65
1709,77
1570,73
1513,69
