1334,57
1338,58
1398,61
1396,61
1341,59
1364,58
1396,61
1402,60
1348,58
1338,58
1324,58
1431,62
1381,60
1422,60
1429,62
1429,62
1433,62
1408,61
1429,62
1389,60
1433,61
1362,61
1384,61
1398,60
1420,61
1317,57
1285,57
1305,57
1405,61
1376,60
1450,62
1299,57
1341,59
1340,61
1315,57
1425,62
1432,60
1393,59
1399,60
1418,62
1375,61
1418,62
1394,61
1408,62
1375,61
1314,57
1364,60
1400,58
1379,60
1429,61
1355,59
1456,62
1301,55
1316,58
1290,57
1332,58
1342,58
1406,62
1395,62
1395,61
1419,62
1401,62
1399,62
1343,60
1395,62
1393,62
1333,60
1307,60
1357,60
1350,59
1412,62
1403,63
1268,58
1378,62
1413,63
1381,61
1430,64
1366,61
1426,64
1380,61
1457,64
1421,63
1338,60
1259,59
1451,64
1426,64
1449,64
1451,64
1518,63
1426,64
1254,57
1455,64
1458,63
1382,61
1390,60
1451,64
1426,64
1428,64
1330,58
1426,64
1433,61
1405,61
1426,64
1362,61
1426,64
1363,61
1353,59
1401,63
1206,56
1378,61
1443,64
1423,62
1311,58
1303,58
1389,61
1354,59
1378,61
1450,64
1428,64
1374,58
1422,64
1447,64
1360,61
1374,61
1411,63
1383,63
1395,60
1428,64
1410,63
1328,60
1310,61
1316,60
1346,61
1515,64
1428,64
1417,62
1325,59
1418,63
1422,64
1401,62
1422,64
1427,63
1422,64
1455,64
1488,63
1360,61
1448,64
1399,60
1365,61
1422,63
1449,64
1544,64
1431,64
1498,62
1378,62
1578,66
1579,66
1468,63
1523,65
1602,66
1519,65
1578,66
1555,66
1537,65
1581,66
1548,65
1557,66
1561,65
1546,65
1555,66
1506,63
1508,64
1628,67
1502,64
1582,66
1448,61
1648,67
1513,63
1628,67
1622,67
1557,65
1624,67
1549,65
1596,69
1596,69
1633,69
1608,68
1524,64
1426,61
1558,66
1442,63
1594,68
1543,66
1444,62
1418,63
1579,68
1590,69
1567,69
1549,68
1587,69
1574,68
1631,68
1581,70
1581,70
1483,64
1581,70
1573,69
1498,66
1476,66
1635,71
1606,70
1622,71
1607,70
1622,71
1514,66
1553,65
1614,70
1616,71
1532,67
1555,67
1628,71
1553,67
1468,64
1476,62
1594,69
1622,68
1507,64
1514,67
1642,70
1650,69
1524,66
1485,66
1636,71
1621,67
1473,65
1649,71
1638,70
1435,63
1550,68
1519,65
1468,64
1533,66
1537,65
1540,68
1539,69
1537,69
1566,67
1635,71
1533,66
1630,69
1630,71
1616,71
1550,66
1614,71
1602,71
1557,69
1549,68
1571,70
1507,66
1486,65
1602,69
1489,66
1532,66
1602,71
1519,67
1590,69
1494,67
1646,72
1640,72
1556,68
1553,68
1600,71
1618,70
1640,72
1591,71
1549,68
1609,70
1444,65
1592,70
1551,67
1620,70
1452,63
1628,70
1640,72
1583,70
1509,65
1575,70
1623,70
1608,71
1630,71
1582,69
1493,65
1532,67
1441,63
1529,68
1545,66
1640,72
1651,72
1646,71
1425,63
1640,72
1409,64
1565,68
1591,70
1516,66
1589,71
1589,71
1597,71
1601,69
1616,70
1555,69
1607,69
1642,70
1531,66
1636,72
1508,66
1621,70
1636,72
1588,70
1636,72
1475,65
1493,64
1613,68
1630,71
1490,64
1580,70
1634,72
1634,72
1633,71
1528,67
1585,67
1634,72
1634,72
1505,66
1561,69
1634,72
1602,71
1644,72
1632,72
1669,73
1567,69
1675,73
1574,68
1594,71
1663,73
1548,67
1553,69
1608,69
1531,67
1564,69
1588,70
1599,68
1667,73
1660,71
1482,66
1663,73
1620,70
1586,69
1589,68
1596,71
1669,70
1556,69
1635,72
1641,71
1462,65
1643,72
1460,63
1673,73
1545,66
