63,1465
57,1284
63,1427
57,1317
60,1411
57,1342
58,1300
57,1303
62,1442
58,1389
63,1433
58,1281
55,1257
59,1290
60,1380
61,1382
55,1285
62,1499
60,1244
61,1363
58,1374
58,1252
57,1306
60,1425
56,1265
59,1352
62,1429
54,1177
61,1489
61,1421
-,-,-,-
63,1458
63,1465
62,1416
64,1475
63,1459
63,1465
63,1465
62,1424
63,1463
63,1465
62,1459
63,1481
64,1498
62,1424
62,1482
63,1465
65,1545
63,1469
63,1465
60,1408
62,1378
60,1379
63,1461
60,1396
59,1380
63,1465
60,1397
60,1382
57,1284
58,1317
58,1315
57,1290
58,1313
57,1284
59,1381
57,1272
60,1444
59,1381
58,1304
56,1236
59,1373
57,1284
66,1550
59,1323
63,1432
62,1401
63,1419
62,1401
64,1503
63,1417
61,1409
61,1379
58,1336
57,1392
55,1260
54,1162
60,1390
56,1278
55,1278
64,1448
55,1237
56,1240
61,1393
59,1272
58,1273
61,1385
62,1468
58,1250
61,1400
56,1357
56,1261
59,1457
56,1299
56,1285
55,1230
59,1343
58,1338
59,1394
62,1393
-,-,-,-
63,1458
66,1548
66,1550
66,1550
65,1510
65,1514
65,1536
66,1550
64,1560
66,1550
62,1505
66,1528
59,1351
65,1522
66,1540
62,1489
65,1544
66,1550
66,1546
66,1550
65,1521
64,1482
65,1569
65,1563
63,1441
65,1540
66,1542
66,1612
64,1484
64,1489
64,1470
65,1530
66,1572
62,1413
66,1574
61,1413
65,1545
66,1491
62,1414
65,1545
65,1545
61,1391
60,1375
64,1448
64,1421
62,1368
64,1450
62,1423
66,1509
63,1400
60,1319
65,1480
59,1346
53,1161
65,1609
61,1428
59,1319
59,1356
56,1279
58,1319
57,1372
62,1366
61,1344
59,1315
58,1400
61,1433
60,1445
55,1267
56,1293
56,1181
59,1361
51,1131
63,1485
54,1203
59,1452
54,1289
59,1318
61,1376
58,1303
-,-,-,-
65,1468
65,1448
67,1547
64,1446
64,1423
65,1517
67,1532
67,1527
64,1449
65,1498
67,1547
60,1319
67,1548
66,1493
67,1529
61,1377
68,1540
64,1419
64,1436
68,1574
66,1491
66,1489
66,1504
63,1430
66,1540
61,1353
63,1409
65,1483
66,1509
66,1479
64,1498
66,1503
65,1517
66,1511
64,1396
67,1541
63,1439
64,1452
65,1511
60,1360
65,1443
66,1489
66,1528
64,1536
60,1395
65,1506
62,1394
65,1508
63,1456
60,1308
64,1513
67,1547
61,1474
60,1383
59,1337
54,1253
64,1467
56,1340
60,1360
56,1280
60,1440
61,1399
57,1299
62,1389
60,1417
60,1350
58,1376
59,1358
53,1218
53,1218
57,1281
63,1521
57,1300
54,1244
58,1342
58,1286
58,1271
57,1336
56,1269
-,-,-,-
66,1469
67,1501
62,1416
64,1433
65,1462
63,1449
64,1434
60,1322
66,1510
66,1492
68,1538
66,1499
68,1540
63,1399
68,1542
68,1540
68,1540
65,1485
68,1540
67,1495
68,1538
66,1484
69,1549
66,1490
64,1448
66,1457
67,1515
63,1338
65,1490
65,1495
67,1541
67,1544
67,1545
67,1533
66,1524
66,1516
66,1471
63,1403
66,1479
64,1424
67,1541
64,1484
67,1551
67,1547
66,1537
60,1360
67,1590
67,1547
65,1511
65,1472
68,1598
68,1567
59,1389
56,1325
66,1565
53,1163
63,1447
55,1240
60,1345
59,1408
61,1424
60,1326
53,1240
56,1283
55,1252
61,1429
60,1469
55,1272
59,1334
56,1314
60,1404
57,1302
61,1440
60,1425
55,1193
58,1258
57,1320
58,1304
58,1391
-,-,-,-
67,1520
66,1509
65,1417
67,1471
69,1566
69,1556
70,1576
65,1507
69,1551
69,1549
69,1558
66,1509
66,1532
67,1480
69,1549
65,1456
69,1549
69,1549
69,1573
68,1512
62,1391
65,1447
69,1549
67,1493
65,1458
70,1580
69,1543
65,1475
66,1539
63,1457
63,1444
65,1497
68,1575
63,1441
67,1528
66,1514
66,1514
68,1567
68,1581
60,1399
67,1590
68,1567
66,1498
66,1482
68,1575
68,1581
67,1527
67,1535
65,1444
66,1525
67,1533
64,1465
61,1458
58,1347
59,1322
56,1261
60,1404
61,1340
62,1508
56,1274
57,1305
61,1328
56,1272
60,1333
56,1223
60,1359
61,1405
61,1472
57,1328
56,1286
54,1201
59,1332
59,1358
60,1377
56,1253
56,1330
57,1277
61,1373
55,1290
-,-,-,-
68,1523
67,1528
70,1588
68,1578
67,1553
65,1445
65,1444
70,1611
69,1553
70,1598
68,1526
68,1548
65,1438
70,1578
67,1570
70,1576
62,1387
71,1616
70,1576
67,1510
66,1498
67,1535
67,1467
69,1540
70,1587
68,1549
68,1518
68,1534
64,1469
68,1567
63,1433
68,1567
68,1567
61,1370
59,1325
67,1555
67,1586
65,1502
68,1567
68,1579
63,1462
62,1431
68,1575
68,1577
65,1472
68,1550
67,1566
62,1445
64,1448
68,1577
64,1413
68,1575
58,1368
61,1497
58,1281
58,1248
54,1270
58,1405
53,1188
53,1227
58,1247
58,1288
58,1290
60,1363
61,1403
59,1382
52,1149
59,1416
58,1331
58,1381
57,1242
57,1310
58,1343
61,1381
59,1426
57,1304
56,1243
57,1268
60,1387
-,-,-,-
71,1616
66,1479
71,1629
71,1616
58,1258
66,1517
68,1549
70,1581
68,1534
68,1556
67,1466
69,1570
66,1520
68,1585
66,1440
71,1648
71,1616
62,1358
71,1616
71,1616
71,1639
69,1531
63,1420
63,1410
68,1553
67,1543
67,1538
65,1413
67,1565
67,1522
68,1550
67,1518
70,1609
67,1538
63,1434
67,1534
62,1402
69,1582
66,1532
68,1550
65,1467
62,1320
65,1491
67,1579
65,1486
60,1376
67,1540
66,1550
65,1440
66,1489
67,1529
63,1444
60,1363
61,1423
59,1375
60,1328
59,1412
61,1454
59,1347
62,1459
58,1300
53,1112
55,1207
60,1342
61,1373
60,1352
56,1283
58,1353
57,1333
55,1312
56,1292
59,1334
61,1411
55,1208
58,1338
58,1324
57,1241
58,1342
57,1343
-,-,-,-
70,1606
71,1614
69,1563
67,1537
64,1463
71,1627
64,1435
69,1523
64,1389
65,1423
68,1602
71,1622
71,1616
66,1469
71,1616
65,1472
68,1592
71,1616
69,1551
71,1616
71,1616
65,1453
67,1522
68,1554
68,1534
62,1354
66,1515
71,1616
69,1589
64,1439
65,1508
70,1609
70,1609
67,1505
64,1515
70,1601
67,1518
69,1613
70,1605
62,1346
71,1661
71,1639
58,1287
62,1387
61,1380
64,1423
62,1427
66,1513
62,1427
66,1516
62,1434
68,1561
60,1427
58,1390
58,1260
60,1363
58,1372
59,1355
61,1443
62,1511
57,1290
60,1314
59,1349
62,1413
60,1446
61,1416
57,1297
59,1324
63,1477
63,1517
59,1366
60,1359
63,1416
56,1303
58,1364
58,1369
53,1180
62,1414
57,1288
-,-,-,-
69,1585
68,1580
71,1602
64,1460
69,1523
64,1371
69,1591
64,1396
67,1480
67,1491
70,1568
71,1618
68,1575
61,1336
71,1625
67,1534
63,1427
60,1353
71,1614
71,1614
69,1579
64,1379
68,1578
67,1498
69,1534
63,1369
71,1614
68,1538
71,1639
71,1639
66,1506
70,1641
70,1616
62,1354
69,1568
68,1561
64,1432
68,1603
68,1597
72,1687
67,1524
69,1591
67,1540
66,1539
60,1302
66,1584
67,1527
60,1342
65,1500
60,1430
66,1577
67,1540
61,1359
64,1440
57,1311
60,1362
60,1409
59,1378
57,1295
60,1362
63,1448
59,1303
62,1394
62,1391
58,1336
61,1450
62,1363
61,1354
58,1321
60,1429
58,1357
58,1288
61,1421
59,1392
57,1280
60,1335
61,1466
60,1354
58,1308
-,-,-,-
72,1687
72,1679
69,1600
71,1661
66,1507
70,1605
64,1477
72,1687
69,1583
72,1687
68,1555
70,1633
68,1603
65,1541
63,1451
70,1597
69,1569
71,1643
69,1555
70,1626
66,1481
71,1667
72,1683
65,1484
71,1672
67,1493
70,1628
70,1592
69,1604
66,1511
71,1608
64,1356
68,1547
71,1602
69,1548
67,1502
71,1649
67,1548
65,1453
60,1367
71,1604
71,1604
67,1530
68,1565
67,1551
62,1457
66,1508
59,1319
68,1561
62,1380
64,1523
59,1328
62,1488
59,1417
60,1382
58,1359
63,1372
56,1205
58,1302
59,1322
56,1339
61,1385
60,1358
58,1394
62,1459
56,1336
60,1327
60,1291
55,1211
63,1446
61,1440
61,1397
59,1404
61,1422
59,1351
56,1274
58,1302
58,1346
58,1332
-,-,-,-
72,1677
67,1530
62,1396
64,1456
68,1580
72,1677
66,1576
66,1509
69,1589
68,1556
63,1513
69,1586
64,1449
70,1645
66,1515
71,1651
63,1430
69,1642
69,1613
68,1607
67,1494
72,1679
65,1557
66,1524
63,1401
72,1683
71,1659
64,1426
71,1604
67,1595
69,1577
70,1556
71,1602
71,1602
66,1473
71,1604
65,1455
67,1509
71,1613
67,1537
71,1602
65,1475
62,1387
62,1396
63,1499
70,1655
67,1558
66,1549
62,1420
67,1529
68,1567
68,1561
60,1371
63,1495
60,1407
60,1363
59,1341
62,1417
60,1359
59,1289
65,1569
54,1229
56,1282
62,1439
54,1283
59,1333
54,1216
61,1385
59,1349
59,1400
60,1422
61,1436
60,1433
62,1446
57,1272
57,1248
61,1328
60,1358
56,1254
-,-,-,-
72,1677
72,1677
72,1677
68,1540
71,1625
69,1590
68,1558
72,1677
69,1658
70,1680
66,1429
72,1681
66,1522
66,1512
64,1483
67,1500
64,1473
66,1470
69,1547
69,1585
69,1581
70,1624
71,1639
68,1556
66,1525
69,1596
66,1494
61,1443
71,1608
67,1551
65,1439
71,1602
68,1531
68,1540
67,1542
68,1515
64,1394
70,1588
72,1654
67,1492
64,1500
70,1589
60,1364
70,1661
70,1669
66,1577
68,1604
68,1620
69,1665
59,1307
70,1655
70,1653
57,1264
63,1450
65,1498
61,1336
58,1292
59,1400
56,1280
63,1420
61,1434
59,1421
57,1251
57,1350
58,1293
59,1339
59,1319
58,1298
65,1581
60,1384
61,1420
55,1193
57,1317
54,1234
58,1312
56,1221
58,1286
57,1326
56,1208
-,-,-,-
66,1450
64,1477
65,1484
71,1640
67,1535
71,1640
68,1616
72,1663
65,1495
70,1572
65,1466
70,1611
68,1545
72,1654
67,1558
72,1665
70,1626
68,1504
72,1654
67,1546
72,1654
70,1629
72,1654
68,1587
69,1588
66,1472
70,1550
66,1519
68,1564
67,1573
70,1605
72,1677
68,1585
68,1577
64,1542
70,1597
66,1500
72,1677
62,1342
68,1547
64,1423
71,1677
60,1386
69,1599
60,1394
59,1346
64,1555
68,1607
70,1653
70,1665
66,1561
61,1484
60,1422
65,1477
59,1365
66,1562
63,1428
59,1277
57,1275
57,1173
62,1481
55,1231
58,1341
61,1337
60,1294
58,1355
61,1424
56,1281
61,1406
57,1216
64,1448
58,1379
61,1409
63,1485
60,1257
58,1357
58,1304
59,1386
58,1337
-,-,-,-
64,1433
72,1654
66,1451
72,1654
72,1671
66,1448
65,1442
69,1547
72,1705
72,1654
72,1650
68,1514
70,1598
72,1660
70,1613
67,1532
71,1663
72,1654
71,1636
67,1558
68,1550
72,1660
66,1511
66,1481
72,1671
69,1564
71,1663
69,1628
72,1677
72,1677
71,1657
72,1677
68,1578
67,1571
72,1677
71,1657
71,1661
65,1464
65,1418
70,1626
64,1466
70,1617
67,1616
69,1633
68,1626
68,1607
67,1571
62,1436
68,1630
70,1653
63,1468
69,1638
66,1604
60,1424
65,1498
62,1437
64,1515
60,1400
63,1358
56,1232
55,1277
63,1508
58,1314
57,1361
56,1341
59,1335
54,1171
56,1239
62,1379
55,1331
58,1344
58,1325
63,1427
59,1348
58,1321
51,1205
58,1321
53,1159
60,1370
-,-,-,-
69,1633
71,1606
69,1563
70,1570
66,1474
64,1390
70,1622
65,1497
68,1521
66,1469
69,1609
72,1669
71,1614
67,1500
69,1579
68,1540
67,1541
66,1497
64,1410
72,1650
72,1665
68,1573
65,1524
70,1626
69,1576
66,1455
72,1650
71,1627
69,1600
67,1536
67,1516
68,1599
66,1518
65,1458
72,1677
68,1551
67,1528
72,1677
61,1335
61,1351
70,1680
71,1661
70,1659
69,1633
70,1672
69,1667
69,1627
67,1587
70,1653
63,1448
70,1653
70,1653
61,1404
62,1439
60,1374
59,1329
61,1389
57,1434
63,1403
58,1267
56,1138
59,1327
59,1346
59,1343
63,1465
56,1241
60,1358
61,1390
58,1277
56,1250
63,1427
57,1308
59,1355
58,1339
55,1292
58,1350
57,1252
57,1328
59,1360
-,-,-,-
67,1538
69,1558
67,1512
71,1636
65,1451
68,1553
67,1519
65,1463
67,1506
72,1650
70,1572
64,1449
72,1650
65,1464
69,1597
72,1675
68,1579
68,1567
71,1598
72,1661
67,1546
71,1669
70,1615
71,1640
72,1650
67,1553
69,1582
64,1430
72,1677
67,1562
69,1601
71,1630
68,1590
69,1605
69,1586
72,1677
67,1524
72,1677
64,1468
68,1613
65,1510
68,1534
67,1579
68,1604
72,1760
66,1552
70,1667
65,1513
65,1546
62,1416
62,1441
64,1517
62,1503
63,1468
62,1435
61,1350
65,1511
56,1265
65,1496
56,1219
63,1458
62,1492
58,1293
61,1388
57,1301
61,1442
61,1505
59,1319
64,1462
61,1437
57,1298
59,1293
60,1396
60,1373
61,1475
60,1326
54,1220
59,1330
57,1257
-,-,-,-
68,1513
71,1647
72,1669
70,1622
65,1451
72,1650
65,1414
72,1648
71,1612
72,1650
70,1601
72,1650
68,1541
72,1679
72,1652
72,1650
66,1466
68,1543
67,1507
62,1422
72,1650
69,1561
72,1665
67,1547
67,1551
71,1616
72,1650
72,1664
71,1648
69,1590
68,1565
65,1491
65,1486
69,1538
69,1598
67,1556
62,1428
69,1580
72,1677
64,1577
72,1677
72,1677
72,1760
69,1699
60,1362
70,1682
63,1444
68,1628
71,1763
70,1692
71,1740
72,1786
59,1394
59,1296
65,1506
63,1435
64,1480
57,1240
58,1295
60,1414
60,1336
58,1261
63,1432
59,1276
59,1355
61,1459
52,1186
62,1481
58,1295
61,1330
59,1350
59,1388
60,1348
60,1347
59,1355
60,1336
60,1333
59,1394
56,1290
-,-,-,-
71,1673
68,1524
71,1604
67,1549
72,1648
70,1601
72,1648
67,1497
68,1542
68,1551
64,1431
68,1549
72,1648
67,1548
67,1576
66,1490
68,1551
68,1498
72,1648
67,1532
72,1648
70,1622
72,1650
67,1480
72,1678
66,1512
66,1495
72,1665
63,1364
71,1658
71,1653
66,1474
68,1540
72,1685
65,1522
69,1605
72,1677
72,1677
66,1545
71,1635
72,1677
64,1475
61,1422
66,1597
63,1465
64,1474
62,1445
69,1705
67,1621
71,1761
72,1760
70,1684
59,1289
56,1235
59,1288
59,1324
64,1497
63,1501
53,1186
55,1288
58,1338
62,1416
59,1348
57,1219
59,1312
56,1243
61,1416
58,1477
54,1069
60,1478
62,1443
55,1277
65,1539
59,1360
60,1404
59,1474
59,1238
52,1145
66,1539
-,-,-,-
71,1634
72,1659
64,1426
72,1665
69,1601
72,1673
64,1410
66,1474
70,1588
69,1584
68,1563
63,1425
71,1626
72,1648
66,1468
70,1578
68,1582
69,1584
72,1648
68,1608
68,1557
67,1517
61,1366
71,1634
72,1648
63,1424
71,1615
67,1515
68,1578
66,1429
68,1545
70,1636
69,1564
72,1677
71,1679
64,1436
69,1600
72,1677
70,1595
63,1369
72,1677
67,1531
72,1760
61,1374
72,1758
61,1467
69,1709
72,1760
63,1452
72,1760
63,1510
72,1760
63,1447
65,1515
63,1582
56,1233
62,1316
61,1362
66,1542
60,1405
57,1235
60,1450
60,1343
59,1389
59,1410
60,1316
62,1398
61,1375
61,1412
61,1447
58,1291
59,1268
57,1284
56,1237
60,1421
54,1275
62,1464
57,1309
59,1332
-,-,-,-
66,1464
65,1449
70,1606
72,1648
72,1648
72,1652
72,1693
72,1661
72,1650
71,1611
72,1648
59,1300
67,1537
71,1614
65,1488
72,1648
71,1630
71,1630
70,1603
69,1625
67,1563
72,1650
68,1549
72,1648
68,1543
72,1648
72,1648
67,1513
67,1555
72,1681
72,1677
72,1685
71,1635
68,1578
69,1638
72,1685
65,1515
72,1677
70,1601
63,1435
67,1545
68,1556
61,1439
70,1732
68,1675
62,1470
72,1768
69,1673
64,1481
64,1535
72,1758
72,1770
58,1358
67,1581
62,1450
62,1435
60,1346
60,1334
62,1420
59,1397
60,1333
56,1310
64,1480
57,1285
58,1355
59,1262
57,1315
60,1336
60,1342
55,1208
63,1351
63,1473
61,1365
64,1543
58,1311
56,1279
58,1354
57,1247
60,1401
-,-,-,-
63,1367
68,1555
72,1654
63,1435
68,1524
71,1636
71,1630
67,1541
65,1472
71,1623
70,1641
69,1574
72,1657
72,1648
71,1630
70,1619
70,1590
64,1420
72,1656
66,1526
69,1527
69,1574
65,1504
72,1648
71,1664
68,1552
64,1468
69,1538
72,1677
71,1650
72,1677
71,1649
70,1610
72,1679
67,1522
65,1471
62,1446
66,1508
72,1677
66,1535
68,1558
70,1599
70,1705
60,1390
64,1498
68,1645
71,1757
72,1758
60,1373
70,1720
67,1571
71,1747
64,1460
63,1521
59,1335
57,1298
61,1469
61,1362
61,1369
59,1413
61,1420
58,1326
61,1376
54,1217
59,1236
63,1453
64,1436
60,1255
60,1344
62,1445
60,1334
57,1286
60,1457
62,1401
63,1489
58,1362
63,1400
59,1339
58,1285
-,-,-,-
66,1473
72,1648
62,1413
71,1656
63,1417
71,1626
70,1587
69,1628
71,1634
66,1471
67,1505
72,1648
71,1626
71,1647
72,1650
63,1332
66,1522
72,1659
69,1525
68,1549
63,1415
61,1358
70,1595
72,1648
67,1539
72,1652
72,1648
71,1604
69,1620
71,1679
71,1645
70,1640
71,1639
67,1499
69,1629
72,1681
63,1444
66,1515
71,1657
65,1516
71,1633
69,1558
67,1564
61,1458
63,1439
67,1533
60,1397
69,1656
68,1644
67,1624
70,1693
71,1721
66,1554
65,1494
55,1237
59,1389
59,1332
62,1382
60,1384
61,1414
58,1287
57,1247
61,1446
56,1210
64,1432
56,1242
60,1336
58,1272
66,1573
64,1553
59,1307
58,1362
63,1419
61,1454
57,1364
63,1485
62,1414
62,1466
58,1316
-,-,-,-
72,1648
62,1413
68,1523
64,1419
70,1600
67,1533
71,1677
70,1631
71,1604
71,1632
67,1565
61,1332
66,1522
61,1370
72,1672
