1298,61
1290,59
1347,65
1533,71
1587,67
1426,67
1437,66
1413,68
1371,64
1316,66
1439,65
1455,68
1536,69
1443,66
1294,61
1486,68
1384,63
1517,68
1359,66
1501,70
1306,64
1540,71
1458,66
1428,66
1569,71
1340,65
1506,67
1199,60
1437,66
1521,66
1350,66
1369,65
1289,59
1498,66
1313,65
1347,65
1397,68
1443,69
1397,65
1349,66
1386,67
1365,65
1370,66
1372,66
1363,63
1432,65
1386,65
1311,62
1452,68
1307,63
1263,63
1538,69
1365,66
1349,61
1582,70
1519,66
1554,70
1449,66
1505,71
1347,65
1452,69
1314,60
1430,67
1461,67
1534,70
1593,71
1368,67
1417,64
1479,69
1511,70
1481,69
1379,66
1685,72
1562,67
1637,70
1392,60
1502,68
1514,65
1545,68
1567,69
1542,65
1528,67
1520,72
1420,67
1593,72
1630,69
1306,64
1574,71
1524,69
1510,70
1623,72
1489,68
1437,66
1445,68
1548,72
1395,62
1547,68
1525,66
1338,64
1531,71
1503,69
1363,64
1458,67
1540,69
1551,69
1618,72
1580,71
1678,72
1519,66
1505,67
1569,71
1377,64
1541,70
1397,66
1651,71
1484,67
1452,67
1491,68
1543,68
1455,67
1445,68
1516,69
1569,69
1592,70
1577,72
1620,72
1436,66
1398,69
1513,70
1410,64
1664,72
1475,67
1441,65
1668,74
1647,72
1343,64
1457,66
1411,66
1586,71
1527,70
1382,65
1527,69
1435,66
1599,71
1452,66
1515,72
1582,69
1384,68
1453,65
1326,62
1310,60
1516,68
1584,72
1451,66
1511,68
1492,67
1403,64
1593,69
1587,74
1628,75
1592,71
1589,74
1460,69
1507,65
1437,68
1435,67
1553,71
1521,69
1658,72
1583,71
1472,69
1606,72
1585,73
1662,71
1654,73
1376,68
1521,71
1512,71
1495,70
1526,68
1509,68
1449,70
1569,72
1511,70
1645,73
1569,71
1606,72
1393,68
1495,67
1523,68
1510,68
1401,69
1594,71
1552,70
1506,70
1542,68
1603,74
1504,70
1448,66
1450,70
1461,67
1669,71
1549,70
1499,69
1535,70
1623,74
1485,70
1372,66
1543,70
1651,73
1642,73
1564,71
1598,72
1554,71
1527,70
1492,70
1660,74
1539,69
1425,68
1724,76
1450,70
1598,71
1422,66
1617,71
1658,70
1552,70
1583,72
1558,69
1484,65
1427,66
1567,70
1451,66
1396,65
1703,75
1468,68
1388,65
1450,66
1504,66
1486,66
1460,67
1593,73
1380,62
1433,67
1545,68
1668,74
1558,69
1372,63
1586,70
1517,66
1633,72
1436,65
1455,68
1548,69
1500,69
1647,73
1524,67
1475,67
1583,69
1375,65
1613,71
1521,67
1619,69
1619,71
1587,68
1614,72
1467,68
1513,69
1514,69
1524,69
1466,67
1512,68
1691,71
1472,66
1466,65
1416,67
1511,68
1562,70
1669,73
1626,73
1447,65
1590,70
1482,70
1539,71
1556,70
1420,63
1715,76
1597,70
1535,70
1474,68
1436,66
1541,70
1530,68
1638,72
1523,67
1590,69
1670,74
1562,68
1523,66
1552,69
1661,74
1452,64
1478,67
1426,66
1559,68
1651,71
1378,63
1555,68
1611,71
1535,70
1658,71
1683,74
1620,71
1684,73
1552,70
1658,72
1669,70
1500,68
1551,69
1599,71
1470,67
1717,72
1348,65
1473,64
1541,69
1667,71
1613,70
1712,76
1581,69
1622,72
1487,66
1637,73
1406,66
1719,72
1447,65
1415,67
1633,70
1527,67
1463,67
1699,72
1629,71
1731,75
1674,74
1599,71
1469,64
1666,72
1680,74
1427,67
1547,70
1517,70
1608,70
1640,72
1709,72
1542,71
1549,71
1591,72
1464,67
1604,70
1635,70
1673,72
1602,73
1611,71
1575,70
1466,66
1737,75
1749,74
1484,66
1653,73
1572,71
1431,66
1524,69
1471,68
1454,68
1345,63
1590,73
1579,70
1718,73
1565,70
1381,63
1614,72
1533,69
1528,67
1476,66
1583,69
1553,69
1474,66
1501,70
1616,71
1579,69
1622,75
1627,71
1511,67
1485,68
1545,69
1378,68
1657,72
1343,65
1520,69
1646,72
1414,65
1647,72
1599,69
1508,70
1590,70
1648,72
1701,75
1642,71
1538,68
1776,76
1510,69
1554,72
1674,73
1586,71
1644,73
1541,70
1578,71
1497,67
1475,66
1555,69
1678,73
1469,65
1723,74
1662,73
1688,73
1577,68
1776,76
1572,69
1554,73
1588,71
1493,67
1586,69
1613,71
1563,69
1589,70
1338,63
1690,70
1495,65
1416,63
1481,67
1721,75
1564,69
1564,71
1612,72
1809,77
1535,68
1580,70
1740,73
