1402,66
1293,63
1472,70
1398,66
1545,72
1507,71
1485,71
1462,68
1537,73
1507,69
1443,68
1487,69
1468,71
1584,72
1532,71
1460,71
1523,73
1554,71
1435,69
1346,69
1461,68
1467,70
1343,65
1491,68
1550,73
1555,73
1584,74
1624,73
1524,71
1403,67
1329,66
1585,71
1382,68
1483,71
1517,71
1655,72
1467,70
1611,71
1542,72
1553,72
1602,75
1571,71
1613,74
1634,74
1579,73
1478,73
1457,69
1621,75
1483,72
1637,73
1541,72
1514,70
1622,73
1451,70
1492,71
1531,71
1378,68
1570,71
1502,73
1523,70
1670,75
1664,73
1572,72
1571,73
1484,67
1592,74
1483,69
1574,73
1586,74
1594,72
1457,70
1613,75
1490,69
1506,68
1501,70
1604,72
1418,70
1341,65
1513,71
1481,71
1550,73
1585,73
1596,72
1552,71
1609,73
1575,72
1391,68
1653,74
1573,70
1772,77
1725,75
1830,79
1532,69
1778,77
1474,65
1817,78
1592,71
1681,74
1522,68
1450,66
1827,77
1544,66
1760,75
1571,67
1747,75
1680,72
1599,70
1728,72
1515,68
1738,75
1693,74
1566,71
1450,65
1750,74
1716,72
1675,74
1684,74
1630,69
1713,73
1576,72
1571,72
1755,75
1754,75
1498,65
1708,73
1485,67
1804,78
1578,71
1637,75
1711,75
1685,73
1495,66
1618,72
1624,73
1806,78
1635,72
1724,72
1725,75
1396,64
1588,71
1321,61
1710,74
1827,78
1469,64
1846,79
1621,68
1452,65
1610,69
1647,73
1762,74
1671,72
1831,78
1670,72
1816,78
1657,71
1604,71
1881,79
1582,70
1505,68
1532,69
1761,77
1829,78
1786,76
1665,74
1691,74
1581,70
1717,74
1609,71
1588,70
1417,66
1566,70
1696,71
1703,73
1806,76
1596,69
1592,68
1584,72
1428,66
1850,79
1642,70
1639,67
1792,77
1531,69
1697,75
1402,64
1623,72
1623,70
1631,71
1689,73
1710,74
1742,75
1830,79
1625,71
1683,72
1706,74
1726,74
1748,76
1626,72
1739,73
1802,78
1563,67
1692,74
1433,65
1565,70
1531,70
1685,73
1434,67
1806,77
1673,74
1631,71
1427,66
1586,69
1792,77
1800,75
1667,72
1748,75
1724,75
1742,73
1534,68
1551,69
1559,71
1703,75
1572,66
1624,72
1474,69
1613,70
1396,65
1580,70
1701,73
1703,74
1544,72
