59,1233
60,1239
59,1266
61,1361
63,1338
62,1340
64,1315
60,1256
64,1321
57,1180
62,1225
59,1374
61,1332
61,1344
57,1281
62,1426
60,1328
60,1280
64,1422
58,1364
53,1235
55,1221
58,1301
64,1354
60,1351
56,1210
67,1441
61,1264
61,1218
63,1409
#### generation 0
64,1375
67,1439
65,1369
65,1374
63,1248
67,1437
61,1228
64,1321
61,1258
64,1321
65,1350
65,1341
64,1354
64,1351
66,1426
64,1422
63,1338
64,1353
63,1327
63,1338
64,1427
63,1246
62,1242
62,1225
65,1421
63,1358
62,1339
59,1371
60,1383
59,1214
63,1248
64,1360
62,1249
60,1316
63,1314
61,1345
60,1312
61,1344
65,1436
60,1319
61,1361
60,1281
60,1283
61,1324
59,1216
59,1283
56,1232
60,1254
59,1300
59,1304
63,1376
61,1290
58,1234
60,1278
59,1370
60,1361
62,1508
58,1359
55,1243
64,1481
62,1358
55,1221
56,1275
#### generation 1
67,1490
65,1369
63,1322
64,1371
68,1489
67,1439
67,1439
67,1497
67,1443
67,1511
67,1405
67,1409
65,1409
65,1398
69,1482
64,1290
64,1317
64,1347
65,1369
67,1435
62,1373
65,1434
61,1320
65,1296
62,1278
66,1434
65,1387
66,1343
58,1267
62,1384
66,1451
69,1482
61,1317
58,1161
58,1260
63,1403
63,1445
65,1303
60,1172
65,1336
61,1311
61,1274
63,1379
#### generation 2
67,1427
69,1476
61,1249
66,1367
62,1283
68,1453
68,1443
63,1323
63,1290
63,1355
65,1434
65,1362
64,1325
65,1366
62,1272
65,1376
67,1459
66,1406
67,1439
67,1487
66,1438
68,1449
68,1449
65,1363
64,1347
53,1073
65,1404
66,1469
65,1379
64,1390
61,1249
67,1471
67,1400
66,1370
66,1450
65,1375
60,1269
62,1221
63,1257
67,1408
63,1360
62,1260
64,1357
63,1361
62,1298
62,1335
67,1434
61,1327
#### generation 3
69,1476
69,1476
64,1313
69,1484
69,1493
61,1291
65,1368
68,1443
66,1435
61,1291
68,1414
68,1453
68,1409
63,1337
65,1345
66,1408
69,1464
68,1455
60,1286
63,1262
67,1422
64,1321
65,1375
64,1354
66,1390
65,1401
67,1428
60,1226
59,1240
62,1310
66,1402
68,1472
66,1412
65,1423
65,1330
65,1390
60,1267
65,1464
68,1541
64,1408
66,1367
#### generation 4
70,1521
69,1462
69,1464
69,1476
65,1321
67,1418
62,1329
67,1439
62,1338
68,1442
65,1329
69,1482
69,1480
69,1480
66,1362
63,1305
66,1420
67,1451
69,1484
69,1544
68,1464
69,1468
67,1384
64,1356
65,1397
64,1314
68,1443
67,1434
64,1329
62,1333
61,1228
64,1415
67,1376
68,1449
67,1407
66,1441
65,1323
66,1396
60,1208
59,1277
69,1499
68,1482
67,1431
67,1458
67,1412
62,1368
57,1184
65,1449
66,1466
65,1371
64,1309
65,1363
63,1447
67,1400
63,1286
65,1295
67,1398
67,1435
66,1431
#### generation 5
67,1400
69,1462
69,1433
69,1497
63,1434
64,1361
64,1395
68,1416
66,1342
66,1410
69,1476
70,1520
69,1473
65,1332
68,1444
63,1366
60,1146
67,1428
68,1459
64,1406
65,1372
59,1272
63,1343
70,1503
61,1247
69,1482
65,1457
63,1357
63,1341
69,1484
64,1295
64,1343
70,1510
67,1411
64,1352
63,1392
62,1305
67,1403
64,1382
64,1447
62,1390
67,1425
68,1442
66,1422
66,1411
65,1333
57,1185
64,1347
63,1369
67,1472
65,1403
#### generation 6
69,1469
67,1451
65,1360
68,1478
70,1521
65,1344
63,1333
69,1462
69,1462
63,1345
68,1415
66,1399
68,1447
65,1409
66,1318
64,1308
69,1476
65,1366
60,1195
66,1374
67,1385
62,1296
65,1426
67,1402
69,1481
60,1213
69,1460
67,1401
63,1367
66,1464
67,1406
69,1475
65,1346
67,1388
61,1259
67,1415
68,1445
63,1394
66,1452
69,1493
66,1439
66,1361
66,1460
65,1423
67,1452
