1388,58
1392,58
1413,59
1376,58
1456,60
1426,59
1456,60
1487,61
1459,60
1488,62
1505,62
1467,63
1471,63
1476,63
1468,62
1429,62
1423,60
1459,61
1459,62
1467,63
1491,62
1410,62
1444,63
1415,63
1432,63
1415,63
1415,63
1362,61
1504,64
1460,63
1497,63
1511,64
1507,64
1523,66
1513,66
1454,62
1513,66
1489,64
1455,63
1513,66
1435,63
1536,65
1528,66
1519,65
1491,63
1475,64
1442,64
1415,60
1541,66
1422,61
1535,67
1458,62
1519,63
1535,67
1464,65
1530,65
1520,64
1546,66
1466,62
1571,67
1508,64
1623,67
1522,66
1535,67
1522,66
1502,64
1467,64
1601,67
1509,64
1413,58
1571,65
1497,63
1583,65
1490,64
1526,65
1467,61
1596,67
1650,70
1650,70
1623,68
1636,69
1648,70
1637,69
1468,63
1604,66
1504,63
1543,65
1624,67
1615,68
1534,60
1648,70
1648,70
1541,65
1559,66
1599,66
1662,70
1617,69
1633,69
1609,69
1580,67
1467,61
1622,67
1570,66
1584,66
1640,70
1638,70
1625,69
1618,68
1571,66
1600,68
1576,66
1541,66
1569,65
1640,70
1606,66
1619,69
1638,70
1502,65
1596,68
1484,62
1640,70
1638,70
1638,70
1624,68
1613,69
1583,67
1485,63
1570,67
1584,66
1596,69
1505,66
1605,67
1637,69
1638,70
1598,68
1638,70
1477,63
1642,70
1667,69
1629,67
1483,64
1527,65
1649,69
1598,69
1651,69
1519,65
1591,67
1638,70
1575,68
1585,68
1522,64
1602,69
1638,70
1560,67
1571,66
1519,63
1638,70
1619,68
1576,65
1638,70
1584,68
1640,70
1667,69
1640,70
1606,67
1603,68
1621,69
1568,67
1537,66
1611,69
1505,63
1633,69
1508,65
1554,66
1589,66
1612,67
1422,60
1558,68
1600,67
1638,70
1588,67
1604,69
1644,68
1624,69
1482,63
1591,68
1638,70
1543,66
1460,62
1654,69
1590,68
1552,66
1554,66
1638,70
1520,63
1640,70
1635,69
1575,67
1509,65
1574,66
1443,62
1584,66
1682,69
1574,66
1587,68
1568,68
1577,66
1583,66
1552,66
1536,65
1532,67
1638,70
1638,70
1579,67
1629,69
1506,66
1534,66
1638,70
1504,66
1588,66
1551,65
1570,67
1574,67
1634,70
1558,67
1563,68
1538,65
1634,70
1587,68
1580,68
1620,66
1512,64
1634,70
1553,64
1539,64
1634,70
1631,68
1563,67
1620,69
1634,70
1518,64
1517,66
1521,64
1569,67
1577,68
1627,67
1506,61
1623,69
1656,70
1565,65
1632,70
1632,70
1536,65
1497,60
1420,60
1638,70
1632,70
1505,65
1546,65
1615,69
1558,68
1548,66
1637,68
1495,63
1616,68
1554,66
1612,69
1673,69
1547,66
1634,70
1670,69
1630,70
1601,67
1538,65
1614,69
1621,69
1611,68
1628,70
1628,70
1628,70
1567,67
1481,64
1593,67
1480,65
1553,66
1570,66
1655,69
1535,66
1620,68
1509,66
1544,66
1537,67
1628,70
1583,67
1592,68
1576,66
1559,66
1497,62
1661,70
1570,68
1583,67
1628,70
1557,66
1547,66
1555,67
1632,70
1628,70
1628,70
1609,66
1540,65
1543,66
1572,67
1512,65
1529,67
1628,70
1604,69
1575,68
1628,70
1588,67
1649,69
1486,61
1543,65
1675,69
1547,67
1609,69
1634,70
1553,65
1667,69
1583,64
1538,66
1481,62
1522,65
1477,64
1541,64
1511,65
1626,68
1628,70
1533,66
1510,64
1564,67
1523,65
1485,66
1628,70
1626,67
1561,68
1550,65
1479,65
1480,64
1632,70
1502,66
1628,70
1402,63
1634,70
1546,67
1608,69
1617,69
1569,68
1640,70
1551,67
1584,69
1579,68
1628,70
1632,70
1628,70
1570,68
1586,68
1608,68
1558,67
1483,65
1638,70
1557,66
1638,70
1628,70
1525,66
1603,69
1628,70
1628,70
1478,62
1617,66
1628,70
1456,63
1384,59
1611,67
1485,63
1562,68
1634,70
1539,67
1628,70
1628,70
1535,67
1597,69
1634,68
1530,65
1556,66
1593,69
1610,67
1642,70
1628,70
1552,68
1573,68
1575,68
1628,70
1550,66
1576,66
1588,69
1564,67
1649,69
1628,70
1634,70
1614,68
1604,67
1525,64
1522,65
1583,68
1634,70
1588,69
1432,63
1611,69
1586,68
1501,64
1471,63
1605,69
1582,68
1582,68
1453,61
1567,68
1630,70
1628,70
1569,67
1535,65
1628,70
1607,67
1497,63
1650,67
1607,66
1573,68
1557,67
1571,68
1600,69
1611,69
1628,70
1549,68
1584,69
1628,70
1581,68
1628,70
1624,70
1557,66
1584,69
1561,66
1630,70
1539,68
1636,70
1509,65
1591,69
1564,67
1536,65
1624,70
1506,63
1561,66
1568,66
1597,68
1632,70
1582,68
1624,70
1585,67
1597,67
1598,69
1642,70
1624,70
1547,67
1624,70
1529,67
1632,70
1624,70
1643,68
1607,68
1628,70
1601,67
1509,66
1625,67
1515,63
1571,68
1583,67
1565,68
1624,70
1546,68
1624,70
1480,65
1628,70
1481,64
1388,60
1624,70
1642,70
1554,67
1657,70
1517,65
1613,69
1557,69
1601,69
1624,70
