1303,59
1362,60
1383,61
1264,57
1271,57
1379,58
1433,61
1439,63
1488,65
1292,59
1302,59
1488,65
1356,61
1488,65
1441,64
1499,62
1485,64
1358,59
1409,61
1488,65
1451,64
1271,58
1496,65
1380,61
1466,65
1388,59
1431,63
1310,61
1460,64
1466,65
1197,56
1468,65
1466,65
1352,61
1287,58
1407,61
1466,65
1345,59
1464,65
1464,65
1226,55
1316,59
1464,65
1362,62
1426,64
1414,62
1364,61
1285,59
1359,60
1368,61
1352,61
1464,65
1337,60
1400,60
1436,64
1424,64
1320,59
1487,65
1483,63
1464,65
1465,64
1407,62
1464,65
1391,62
1493,64
1435,64
1466,65
1435,64
1361,59
1428,64
1323,59
1364,61
1332,59
1257,57
1446,64
1234,57
1464,65
1429,60
1236,57
1376,60
1433,64
1597,68
1488,64
1610,67
1569,67
1471,63
1443,63
1595,68
1459,65
1363,61
1497,64
1610,69
1488,66
1488,65
1523,67
1402,62
1402,62
1456,64
1610,69
1559,67
1610,69
1479,66
1399,62
1418,63
1459,64
1404,62
1468,65
1411,63
1443,63
1530,67
1531,67
1486,66
1357,62
1671,70
1670,70
1701,68
1688,70
1390,60
1580,68
1670,70
1454,64
1484,62
1646,69
1592,68
1670,70
1635,69
1574,67
1453,63
1478,64
1618,68
1633,69
1616,68
1535,66
1586,68
1629,69
1381,60
1670,70
1568,65
1596,68
1490,65
1579,67
1670,70
1668,70
1548,65
1375,59
1444,62
1637,69
1668,70
1508,65
1531,65
1620,68
1375,61
1394,61
1481,64
1666,69
1668,70
1666,68
1629,67
1651,69
1537,66
1596,66
1670,70
1444,62
1463,64
1618,69
1503,65
1547,67
1438,61
1670,70
1626,68
1342,60
1584,65
1325,60
1552,65
1508,64
1668,70
1567,67
1502,64
1513,64
1622,68
1584,67
1566,65
1562,66
1533,65
1586,67
1668,70
1559,67
1505,64
1578,68
1600,68
1650,69
1469,63
1637,68
1578,67
1537,66
1458,65
1538,66
1405,62
1647,68
1646,68
1542,67
1668,70
1572,67
1608,69
1537,65
1601,68
1575,67
1670,70
1485,64
1618,68
1651,69
1574,67
1581,66
1475,63
1539,65
1639,69
1668,70
1578,67
1653,69
1630,69
1443,62
1509,64
1554,67
1510,63
1478,65
1647,68
1445,62
1534,65
1577,67
1323,61
1454,63
1510,64
1618,69
1453,63
1599,67
1668,70
1451,63
1341,61
1515,65
1668,70
1505,65
1564,65
1622,68
1668,70
1617,67
1480,62
1400,61
1480,63
1672,70
1339,58
1672,70
1615,68
1470,63
1646,68
1672,70
1453,60
1553,65
1369,60
1653,69
1570,65
1419,61
1531,65
1568,66
1408,60
1668,70
1448,63
1564,66
1650,69
1389,61
1493,64
1466,62
1442,63
1475,62
1558,65
1635,68
1567,66
1519,66
1621,69
1668,70
1661,68
1573,67
1576,65
1602,68
1668,70
1430,61
1395,61
1466,64
1643,69
1415,61
1611,68
1666,70
1401,62
1666,70
1335,58
1614,67
1379,60
1577,66
1247,56
1649,69
1573,66
1670,70
