56,1336
59,1373
54,1242
61,1461
60,1430
57,1354
59,1423
55,1347
59,1352
52,1199
59,1367
55,1351
65,1570
53,1183
56,1346
59,1370
61,1428
62,1451
54,1231
59,1441
59,1427
63,1407
61,1400
61,1386
55,1315
61,1475
60,1461
55,1412
60,1365
57,1341
-,-,-,-
56,1328
56,1339
58,1379
56,1336
56,1354
58,1368
56,1336
58,1395
60,1468
56,1330
56,1336
56,1313
59,1385
56,1334
55,1281
56,1336
58,1343
56,1336
56,1332
56,1336
57,1348
58,1365
61,1452
59,1420
56,1336
56,1334
59,1410
57,1351
58,1337
59,1371
53,1196
59,1361
55,1288
55,1288
57,1333
61,1461
61,1382
56,1326
63,1496
59,1371
58,1337
58,1314
57,1347
58,1334
56,1330
57,1335
60,1339
55,1220
59,1333
53,1263
57,1349
57,1443
66,1627
54,1281
55,1338
60,1437
58,1309
64,1483
58,1364
62,1426
58,1366
59,1343
55,1300
58,1343
56,1303
59,1448
59,1413
53,1331
56,1247
61,1447
-,-,-,-
65,1608
63,1583
62,1510
66,1601
65,1600
65,1552
66,1605
66,1605
63,1520
63,1534
65,1581
66,1627
66,1595
65,1579
66,1625
64,1578
63,1525
59,1418
66,1627
66,1604
66,1619
66,1599
67,1632
67,1571
66,1627
60,1479
65,1557
66,1521
63,1447
64,1500
66,1557
66,1556
62,1434
64,1483
64,1483
59,1309
62,1394
62,1394
64,1469
64,1489
64,1470
66,1549
53,1212
60,1364
58,1320
62,1377
60,1425
61,1469
58,1337
56,1320
61,1474
54,1274
61,1318
57,1253
60,1452
66,1537
64,1512
59,1412
58,1335
56,1327
58,1369
61,1432
54,1255
58,1375
59,1334
58,1413
59,1325
54,1339
57,1347
59,1356
-,-,-,-
66,1556
67,1571
67,1571
61,1498
67,1569
66,1555
64,1538
66,1569
67,1575
67,1571
62,1471
61,1538
65,1592
67,1571
66,1530
66,1550
66,1609
59,1420
63,1522
62,1523
58,1394
67,1571
63,1478
67,1571
67,1578
67,1571
67,1580
61,1501
64,1460
66,1538
66,1533
66,1541
66,1537
66,1537
65,1522
66,1537
64,1492
67,1569
69,1578
68,1581
66,1538
66,1557
62,1389
60,1443
59,1392
62,1400
59,1400
61,1390
62,1417
58,1345
62,1509
57,1336
63,1564
57,1281
58,1338
61,1426
61,1418
60,1363
59,1408
57,1306
61,1426
54,1273
54,1280
55,1324
58,1381
60,1483
58,1345
57,1320
58,1398
52,1245
-,-,-,-
69,1580
67,1563
67,1566
69,1570
64,1488
69,1590
69,1578
67,1584
69,1578
69,1578
69,1578
64,1443
70,1612
69,1623
69,1597
66,1478
71,1643
69,1600
69,1604
70,1620
70,1637
67,1560
68,1553
65,1524
69,1578
69,1600
67,1554
67,1548
65,1514
65,1533
61,1415
63,1461
63,1469
62,1566
67,1569
59,1376
67,1569
67,1574
66,1556
67,1569
63,1471
67,1569
62,1408
60,1447
57,1300
61,1379
61,1543
60,1415
66,1537
60,1431
58,1385
58,1350
60,1383
62,1462
58,1316
58,1366
59,1320
62,1508
62,1534
57,1375
61,1427
54,1192
58,1318
55,1278
56,1293
58,1367
57,1349
52,1223
57,1369
55,1325
-,-,-,-
71,1637
71,1645
70,1638
69,1579
66,1540
70,1599
69,1581
65,1549
71,1637
70,1612
66,1473
71,1645
69,1580
71,1643
67,1569
62,1393
71,1639
69,1584
67,1529
68,1600
70,1636
71,1643
65,1460
72,1672
68,1519
67,1565
66,1508
71,1643
67,1605
65,1540
66,1546
66,1548
67,1569
66,1575
67,1569
63,1569
67,1567
66,1563
66,1597
66,1544
67,1577
67,1569
56,1313
60,1345
61,1448
