1563,63
1563,63
1563,63
1563,63
1563,63
1563,63
1563,63
1561,63
1561,63
1561,63
1561,63
1561,63
1561,63
1561,63
1561,63
1554,64
1554,64
1554,64
1554,64
1554,64
1552,64
1552,64
1552,64
1552,64
1559,65
1559,65
1559,65
1559,65
1559,65
1559,65
1559,65
1559,65
1559,65
1559,65
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1687,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1685,68
1669,68
1669,68
1669,68
1669,68
1694,69
1694,69
1694,69
1694,69
1694,69
1674,69
1674,69
1674,69
1674,69
1647,69
1647,69
1647,69
1647,69
1657,70
1657,70
1657,70
1657,70
1657,70
1657,70
1657,70
1657,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1655,70
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1691,71
1777,72
1777,72
1777,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1775,72
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1780,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1776,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1772,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1768,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1766,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1764,73
1840,74
1840,74
1840,74
1840,74
1840,74
1840,74
1840,74
1840,74
1840,74
1840,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1838,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1800,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1792,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1790,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1786,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
1780,74
