1549,66
1550,65
1275,61
1505,65
1461,65
1367,60
1364,61
1440,65
1639,68
1682,69
1519,64
1562,65
1621,67
1384,65
1490,63
1722,70
1592,66
1637,67
1510,64
1591,67
1423,60
1551,65
1663,69
1545,65
1711,71
1516,68
1641,68
1447,65
1571,67
1337,62
1369,62
1350,57
1311,58
1577,68
1487,64
1575,67
1647,69
1602,67
1535,64
1522,63
1558,66
1710,73
1545,69
1604,69
1499,66
1602,69
1707,72
1535,68
1646,69
1383,64
1618,69
1631,70
1710,72
1487,66
1410,66
1580,66
1479,66
1436,66
1545,66
1538,66
1497,63
1541,66
1523,66
1448,65
1513,66
1414,65
1432,64
1593,69
1679,71
1434,63
1657,68
1511,65
1626,70
1402,63
1511,68
1670,72
1527,67
1604,69
1614,68
1616,69
1664,71
1624,68
1574,69
1491,66
1581,69
1710,73
1654,71
1594,69
1704,72
1643,67
1574,68
1564,70
1590,71
1462,65
1710,73
1534,68
1530,69
1524,67
1448,66
1559,68
1284,60
1431,65
1659,72
1589,68
1599,72
1389,62
1506,68
1388,64
1616,71
1502,69
1547,68
1713,70
1521,68
1513,66
1384,62
1516,66
1321,63
1520,67
1591,70
1472,66
1679,70
1550,69
1541,66
1590,70
1627,70
1473,65
1499,67
1506,64
1565,69
1473,68
1646,69
1540,69
1612,70
1519,67
1604,69
1616,69
1758,74
1760,72
1676,72
1692,73
1470,66
1543,66
1621,71
1502,63
1601,68
1379,63
1798,74
1472,68
1551,70
1533,68
1686,73
1626,70
1779,74
1437,66
1621,71
1527,67
1498,66
1651,74
1567,73
1636,70
1394,66
1553,70
1588,72
1418,67
1538,70
1631,73
1493,68
1397,67
1450,68
1548,71
1573,70
1646,73
1522,69
1517,66
1515,69
1515,69
1457,68
1592,72
1415,66
1598,71
1585,69
1634,74
1571,71
1408,66
1579,72
1575,73
1644,72
1580,71
1574,70
1651,71
1604,70
1593,68
1556,72
1420,68
1578,69
1543,69
1623,74
1629,74
1680,74
1643,76
1500,71
1629,73
1642,76
1516,71
1537,71
1456,70
1439,70
